source,target,layer,assembly_id,weight,weight_newman,group_ids,group_names,group_size,shared_count,overlap_start,overlap_end,dates_assumed
TNP-00422,TNP-00861,committee_comembership,ARP-2014,1,0.023256,CMT-5863460337e8,لجنة شؤون التونسيين بالخارج,44,1,2017-02-17,2019-10-05,false
TNP-00422,TNP-00871,committee_comembership,ARP-2014,1,0.017857,CMT-8a5b9ec83476,لجنة النظام الداخلي والحصانة والقوانين البرلمانية والقوانين الانتخابية,57,1,2016-12-30,2019-08-23,false
TNP-00422,TNP-00874,committee_comembership,ARP-2014,1,0.023256,CMT-5863460337e8,لجنة شؤون التونسيين بالخارج,44,1,2019-08-23,2019-10-05,false
TNP-00422,TNP-00875,committee_comembership,ARP-2014,1,0.020833,CMT-cab87800ef44,لجنة الفلاحة والأمن الغذائي والتجارة والخدمات ذات الصلة,49,1,2019-07-22,2019-10-05,false
TNP-00422,TNP-00878,committee_comembership,ARP-2014,1,0.020833,CMT-cab87800ef44,لجنة الفلاحة والأمن الغذائي والتجارة والخدمات ذات الصلة,49,1,2019-07-22,2019-07-22,false
TNP-00422,TNP-00886,committee_comembership,ARP-2014,1,0.020833,CMT-cab87800ef44,لجنة الفلاحة والأمن الغذائي والتجارة والخدمات ذات الصلة,49,1,2019-07-22,2019-07-22,false
TNP-00422,TNP-00891,committee_comembership,ARP-2014,1,0.023256,CMT-5863460337e8,لجنة شؤون التونسيين بالخارج,44,1,2017-02-17,2019-08-23,false
TNP-00422,TNP-00894,committee_comembership,ARP-2014,1,0.023256,CMT-5863460337e8,لجنة شؤون التونسيين بالخارج,44,1,2014-12-02,2017-02-17,false
TNP-00422,TNP-00896,committee_comembership,ARP-2014,1,0.023256,CMT-5863460337e8,لجنة شؤون التونسيين بالخارج,44,1,2016-09-15,2017-02-17,false
TNP-00422,TNP-00897,committee_comembership,ARP-2014,1,0.017857,CMT-8a5b9ec83476,لجنة النظام الداخلي والحصانة والقوانين البرلمانية والقوانين الانتخابية,57,1,2019-08-23,2019-08-23,false
TNP-00422,TNP-00905,committee_comembership,ARP-2014,1,0.017857,CMT-8a5b9ec83476,لجنة النظام الداخلي والحصانة والقوانين البرلمانية والقوانين الانتخابية,57,1,2016-07-26,2019-08-23,false
TNP-00422,TNP-00908,committee_comembership,ARP-2014,1,0.017857,CMT-8a5b9ec83476,لجنة النظام الداخلي والحصانة والقوانين البرلمانية والقوانين الانتخابية,57,1,2014-12-02,2016-12-30,false
TNP-00422,TNP-00910,committee_comembership,ARP-2014,1,0.023256,CMT-5863460337e8,لجنة شؤون التونسيين بالخارج,44,1,2019-08-23,2019-10-05,false
TNP-00422,TNP-00913,committee_comembership,ARP-2014,1,0.017857,CMT-8a5b9ec83476,لجنة النظام الداخلي والحصانة والقوانين البرلمانية والقوانين الانتخابية,57,1,2014-12-02,2016-12-30,false
TNP-00422,TNP-00914,committee_comembership,ARP-2014,1,0.017857,CMT-8a5b9ec83476,لجنة النظام الداخلي والحصانة والقوانين البرلمانية والقوانين الانتخابية,57,1,2014-12-02,2019-08-23,false
TNP-00422,TNP-00919,committee_comembership,ARP-2014,1,0.020833,CMT-cab87800ef44,لجنة الفلاحة والأمن الغذائي والتجارة والخدمات ذات الصلة,49,1,2019-07-22,2019-10-05,false
TNP-00422,TNP-00924,committee_comembership,ARP-2014,1,0.017857,CMT-8a5b9ec83476,لجنة النظام الداخلي والحصانة والقوانين البرلمانية والقوانين الانتخابية,57,1,2014-12-02,2019-08-23,false
TNP-00422,TNP-00927,committee_comembership,ARP-2014,1,0.017857,CMT-8a5b9ec83476,لجنة النظام الداخلي والحصانة والقوانين البرلمانية والقوانين الانتخابية,57,1,2016-07-26,2017-05-25,false
TNP-00422,TNP-00935,committee_comembership,ARP-2014,1,0.017857,CMT-8a5b9ec83476,لجنة النظام الداخلي والحصانة والقوانين البرلمانية والقوانين الانتخابية,57,1,2014-12-02,2016-12-30,false
TNP-00422,TNP-00936,committee_comembership,ARP-2014,1,0.020833,CMT-cab87800ef44,لجنة الفلاحة والأمن الغذائي والتجارة والخدمات ذات الصلة,49,1,2019-07-22,2019-10-05,false
TNP-00422,TNP-00937,committee_comembership,ARP-2014,1,0.017857,CMT-8a5b9ec83476,لجنة النظام الداخلي والحصانة والقوانين البرلمانية والقوانين الانتخابية,57,1,2016-12-30,2019-08-23,false
TNP-00422,TNP-00939,committee_comembership,ARP-2014,1,0.017857,CMT-8a5b9ec83476,لجنة النظام الداخلي والحصانة والقوانين البرلمانية والقوانين الانتخابية,57,1,2014-12-02,2016-12-30,false
TNP-00422,TNP-00942,committee_comembership,ARP-2014,1,0.020833,CMT-cab87800ef44,لجنة الفلاحة والأمن الغذائي والتجارة والخدمات ذات الصلة,49,1,2019-07-22,2019-07-22,false
TNP-00422,TNP-00944,committee_comembership,ARP-2014,1,0.020833,CMT-cab87800ef44,لجنة الفلاحة والأمن الغذائي والتجارة والخدمات ذات الصلة,49,1,2019-07-22,2019-10-05,false
TNP-00422,TNP-00946,committee_comembership,ARP-2014,1,0.020833,CMT-cab87800ef44,لجنة الفلاحة والأمن الغذائي والتجارة والخدمات ذات الصلة,49,1,2019-07-22,2019-10-05,false
TNP-00422,TNP-00950,committee_comembership,ARP-2014,1,0.017857,CMT-8a5b9ec83476,لجنة النظام الداخلي والحصانة والقوانين البرلمانية والقوانين الانتخابية,57,1,2014-12-02,2016-12-30,false
TNP-00422,TNP-00952,committee_comembership,ARP-2014,1,0.023256,CMT-5863460337e8,لجنة شؤون التونسيين بالخارج,44,1,2014-12-02,2017-02-17,false
TNP-00422,TNP-00954,committee_comembership,ARP-2014,1,0.017857,CMT-8a5b9ec83476,لجنة النظام الداخلي والحصانة والقوانين البرلمانية والقوانين الانتخابية,57,1,2019-08-23,2019-08-23,false
TNP-00422,TNP-00960,committee_comembership,ARP-2014,1,0.023256,CMT-5863460337e8,لجنة شؤون التونسيين بالخارج,44,1,2014-12-02,2019-10-05,false
TNP-00422,TNP-00962,committee_comembership,ARP-2014,1,0.020833,CMT-cab87800ef44,لجنة الفلاحة والأمن الغذائي والتجارة والخدمات ذات الصلة,49,1,2019-07-22,2019-10-05,false
TNP-00429,TNP-00430,committee_comembership,ARP-2014,1,0.020408,CMT-a48500711e9b,لجنة شؤون المرأة والأسرة والطفولة والشباب والمسنين,50,1,2019-05-08,2019-05-08,false
TNP-00429,TNP-00544,committee_comembership,ARP-2014,1,0.018182,CMT-4633b2874c88,لجنة الحقوق والحريّات والعلاقات الخارجية,56,1,2019-05-08,2019-05-08,false
TNP-00429,TNP-00548,committee_comembership,ARP-2014,1,0.018182,CMT-4633b2874c88,لجنة الحقوق والحريّات والعلاقات الخارجية,56,1,2017-01-14,2017-04-24,false
TNP-00429,TNP-00553,committee_comembership,ARP-2014,1,0.020408,CMT-a48500711e9b,لجنة شؤون المرأة والأسرة والطفولة والشباب والمسنين,50,1,2019-05-08,2019-05-08,false
TNP-00429,TNP-00790,committee_comembership,ARP-2014,1,0.018182,CMT-4633b2874c88,لجنة الحقوق والحريّات والعلاقات الخارجية,56,1,2017-01-14,2019-05-08,false
TNP-00429,TNP-00792,committee_comembership,ARP-2014,1,0.023256,CMT-7858621d9962,لجنة الصحة والشّؤون الاجتماعية,44,1,2016-09-14,2016-12-13,false
TNP-00429,TNP-00794,committee_comembership,ARP-2014,1,0.023256,CMT-7858621d9962,لجنة الصحة والشّؤون الاجتماعية,44,1,2016-09-14,2016-12-13,false
TNP-00429,TNP-00798,committee_comembership,ARP-2014,1,0.023256,CMT-7858621d9962,لجنة الصحة والشّؤون الاجتماعية,44,1,2016-09-14,2016-09-14,false
TNP-00429,TNP-00803,committee_comembership,ARP-2014,1,0.023256,CMT-7858621d9962,لجنة الصحة والشّؤون الاجتماعية,44,1,2016-12-13,2016-12-13,false
TNP-00429,TNP-00806,committee_comembership,ARP-2014,1,0.018182,CMT-4633b2874c88,لجنة الحقوق والحريّات والعلاقات الخارجية,56,1,2017-01-14,2019-05-08,false
TNP-00429,TNP-00813,committee_comembership,ARP-2014,1,0.018182,CMT-4633b2874c88,لجنة الحقوق والحريّات والعلاقات الخارجية,56,1,2017-01-14,2019-05-08,false
TNP-00429,TNP-00816,committee_comembership,ARP-2014,1,0.023256,CMT-7858621d9962,لجنة الصحة والشّؤون الاجتماعية,44,1,2016-09-14,2016-12-13,false
TNP-00429,TNP-00820,committee_comembership,ARP-2014,1,0.023256,CMT-7858621d9962,لجنة الصحة والشّؤون الاجتماعية,44,1,2016-09-14,2016-12-13,false
TNP-00429,TNP-00822,committee_comembership,ARP-2014,1,0.020408,CMT-a48500711e9b,لجنة شؤون المرأة والأسرة والطفولة والشباب والمسنين,50,1,2019-05-08,2019-05-08,false
TNP-00429,TNP-00826,committee_comembership,ARP-2014,1,0.023256,CMT-7858621d9962,لجنة الصحة والشّؤون الاجتماعية,44,1,2016-12-13,2016-12-13,false
TNP-00429,TNP-00828,committee_comembership,ARP-2014,1,0.023256,CMT-7858621d9962,لجنة الصحة والشّؤون الاجتماعية,44,1,2016-12-13,2016-12-13,false
TNP-00429,TNP-00834,committee_comembership,ARP-2014,1,0.018182,CMT-4633b2874c88,لجنة الحقوق والحريّات والعلاقات الخارجية,56,1,2017-01-14,2017-06-26,false
TNP-00429,TNP-00836,committee_comembership,ARP-2014,1,0.022222,CMT-47b4ceeab70a,لجنة الشباب والشّؤون الثقافية و التربية والبحث العلمي,46,1,2019-05-08,2019-10-05,false
TNP-00429,TNP-00838,committee_comembership,ARP-2014,1,0.018182,CMT-4633b2874c88,لجنة الحقوق والحريّات والعلاقات الخارجية,56,1,2019-05-08,2019-05-08,false
TNP-00429,TNP-00842,committee_comembership,ARP-2014,1,0.023256,CMT-7858621d9962,لجنة الصحة والشّؤون الاجتماعية,44,1,2016-09-14,2016-12-13,false
TNP-00429,TNP-00849,committee_comembership,ARP-2014,1,0.020408,CMT-a48500711e9b,لجنة شؤون المرأة والأسرة والطفولة والشباب والمسنين,50,1,2019-05-08,2019-05-08,false
TNP-00429,TNP-00851,committee_comembership,ARP-2014,1,0.018182,CMT-4633b2874c88,لجنة الحقوق والحريّات والعلاقات الخارجية,56,1,2017-01-14,2019-05-08,false
TNP-00429,TNP-00855,committee_comembership,ARP-2014,1,0.023256,CMT-7858621d9962,لجنة الصحة والشّؤون الاجتماعية,44,1,2016-09-14,2016-12-13,false
TNP-00429,TNP-00860,committee_comembership,ARP-2014,1,0.018182,CMT-4633b2874c88,لجنة الحقوق والحريّات والعلاقات الخارجية,56,1,2017-01-14,2019-05-08,false
TNP-00429,TNP-00861,committee_comembership,ARP-2014,1,0.018182,CMT-4633b2874c88,لجنة الحقوق والحريّات والعلاقات الخارجية,56,1,2019-05-08,2019-05-08,false
TNP-00429,TNP-00864,committee_comembership,ARP-2014,1,0.018182,CMT-4633b2874c88,لجنة الحقوق والحريّات والعلاقات الخارجية,56,1,2017-01-14,2019-05-08,false
TNP-00429,TNP-00876,committee_comembership,ARP-2014,1,0.020408,CMT-a48500711e9b,لجنة شؤون المرأة والأسرة والطفولة والشباب والمسنين,50,1,2014-12-02,2019-05-08,false
TNP-00429,TNP-00881,committee_comembership,ARP-2014,1,0.023256,CMT-7858621d9962,لجنة الصحة والشّؤون الاجتماعية,44,1,2016-09-14,2016-12-13,false
TNP-00429,TNP-00893,committee_comembership,ARP-2014,1,0.018182,CMT-4633b2874c88,لجنة الحقوق والحريّات والعلاقات الخارجية,56,1,2017-01-14,2017-01-14,false
TNP-00429,TNP-00894,committee_comembership,ARP-2014,1,0.023256,CMT-7858621d9962,لجنة الصحة والشّؤون الاجتماعية,44,1,2016-09-14,2016-12-13,false
TNP-00429,TNP-00896,committee_comembership,ARP-2014,1,0.022222,CMT-47b4ceeab70a,لجنة الشباب والشّؤون الثقافية و التربية والبحث العلمي,46,1,2019-05-08,2019-10-05,false
TNP-00429,TNP-00898,committee_comembership,ARP-2014,1,0.022222,CMT-47b4ceeab70a,لجنة الشباب والشّؤون الثقافية و التربية والبحث العلمي,46,1,2019-05-08,2019-10-05,false
TNP-00429,TNP-00901,committee_comembership,ARP-2014,1,0.018182,CMT-4633b2874c88,لجنة الحقوق والحريّات والعلاقات الخارجية,56,1,2017-01-14,2019-05-08,false
TNP-00429,TNP-00915,committee_comembership,ARP-2014,1,0.020408,CMT-a48500711e9b,لجنة شؤون المرأة والأسرة والطفولة والشباب والمسنين,50,1,2019-05-08,2019-05-08,false
TNP-00429,TNP-00917,committee_comembership,ARP-2014,1,0.023256,CMT-7858621d9962,لجنة الصحة والشّؤون الاجتماعية,44,1,2016-09-14,2016-09-14,false
TNP-00429,TNP-00918,committee_comembership,ARP-2014,1,0.018182,CMT-4633b2874c88,لجنة الحقوق والحريّات والعلاقات الخارجية,56,1,2017-01-14,2019-05-08,false
TNP-00429,TNP-00925,committee_comembership,ARP-2014,1,0.020408,CMT-a48500711e9b,لجنة شؤون المرأة والأسرة والطفولة والشباب والمسنين,50,1,2016-04-24,2019-05-08,false
TNP-00429,TNP-00926,committee_comembership,ARP-2014,1,0.020408,CMT-a48500711e9b,لجنة شؤون المرأة والأسرة والطفولة والشباب والمسنين,50,1,2016-04-24,2017-04-29,false
TNP-00429,TNP-00929,committee_comembership,ARP-2014,1,0.018182,CMT-4633b2874c88,لجنة الحقوق والحريّات والعلاقات الخارجية,56,1,2017-01-14,2019-05-08,false
TNP-00429,TNP-00931,committee_comembership,ARP-2014,1,0.018182,CMT-4633b2874c88,لجنة الحقوق والحريّات والعلاقات الخارجية,56,1,2017-01-14,2017-01-14,false
TNP-00429,TNP-00934,committee_comembership,ARP-2014,1,0.023256,CMT-7858621d9962,لجنة الصحة والشّؤون الاجتماعية,44,1,2016-09-14,2016-12-13,false
TNP-00429,TNP-00939,committee_comembership,ARP-2014,1,0.022222,CMT-47b4ceeab70a,لجنة الشباب والشّؤون الثقافية و التربية والبحث العلمي,46,1,2019-05-08,2019-10-05,false
TNP-00429,TNP-00943,committee_comembership,ARP-2014,1,0.022222,CMT-47b4ceeab70a,لجنة الشباب والشّؤون الثقافية و التربية والبحث العلمي,46,1,2019-05-08,2019-10-05,false
TNP-00429,TNP-00945,committee_comembership,ARP-2014,1,0.020408,CMT-a48500711e9b,لجنة شؤون المرأة والأسرة والطفولة والشباب والمسنين,50,1,2019-05-08,2019-05-08,false
TNP-00429,TNP-00947,committee_comembership,ARP-2014,1,0.020408,CMT-a48500711e9b,لجنة شؤون المرأة والأسرة والطفولة والشباب والمسنين,50,1,2019-05-08,2019-05-08,false
TNP-00429,TNP-00949,committee_comembership,ARP-2014,1,0.018182,CMT-4633b2874c88,لجنة الحقوق والحريّات والعلاقات الخارجية,56,1,2017-01-14,2017-01-14,false
TNP-00429,TNP-00952,committee_comembership,ARP-2014,1,0.018182,CMT-4633b2874c88,لجنة الحقوق والحريّات والعلاقات الخارجية,56,1,2017-01-14,2019-05-08,false
TNP-00429,TNP-00953,committee_comembership,ARP-2014,1,0.020408,CMT-a48500711e9b,لجنة شؤون المرأة والأسرة والطفولة والشباب والمسنين,50,1,2019-05-08,2019-05-08,false
TNP-00429,TNP-00961,committee_comembership,ARP-2014,1,0.020408,CMT-a48500711e9b,لجنة شؤون المرأة والأسرة والطفولة والشباب والمسنين,50,1,2016-04-24,2019-05-08,false
TNP-00430,TNP-00492,committee_comembership,ARP-2014,1,0.022727,CMT-3e7af871322d,لجنة شؤون ذوي الإعاقة والفئات الهشة,45,1,2016-12-30,2019-08-23,false
TNP-00430,TNP-00798,committee_comembership,ARP-2014,1,0.022727,CMT-3e7af871322d,لجنة شؤون ذوي الإعاقة والفئات الهشة,45,1,2016-12-30,2016-12-30,false
TNP-00430,TNP-00799,committee_comembership,ARP-2014,1,0.017857,CMT-2bc1cee50ba8,لجنة المالية والتخطيط والتنمية,57,1,2017-01-16,2017-05-02,false
TNP-00430,TNP-00802,committee_comembership,ARP-2014,1,0.045455,CMT-8d6af35d5cb4,لجنة التحقيق حول شبكات التجنيد التي تورطت في تسفير الشباب التونسي إلى مناطق القتال,23,1,2014-12-02,2019-10-05,false
TNP-00430,TNP-00803,committee_comembership,ARP-2014,1,0.022727,CMT-3e7af871322d,لجنة شؤون ذوي الإعاقة والفئات الهشة,45,1,2016-12-30,2019-08-23,false
